Marital status;Application mode;Application order;Course;Daytime/evening attendance	;Previous qualification;Previous qualification (grade);Nacionality;Mother's qualification;Father's qualification;Mother's occupation;Father's occupation;Admission grade;Displaced;Educational special needs;Debtor;Tuition fees up to date;Gender;Scholarship holder;Age at enrollment;International;Curricular units 1st sem (credited);Curricular units 1st sem (enrolled);Curricular units 1st sem (evaluations);Curricular units 1st sem (approved);Curricular units 1st sem (grade);Curricular units 1st sem (without evaluations);Curricular units 2nd sem (credited);Curricular units 2nd sem (enrolled);Curricular units 2nd sem (evaluations);Curricular units 2nd sem (approved);Curricular units 2nd sem (grade);Curricular units 2nd sem (without evaluations);Unemployment rate;Inflation rate;GDP;Target
1;39;1;9254;1;19;0.03403885238938091;1;19;1;9;5;-2.0610866676884987;0;0;1;0;1;0;1.7229881940191445;0;-0.30049208583311166;-0.4953113929246821;0.41690422167159163;-1.531519906791344;-2.1918967839262735;-0.1944759959986114;-0.28237457860907195;-0.5401217914821551;-0.7641342350782429;-1.4845963433966145;-1.9623435588843312;-0.19615613074530197;1.4751434939310806;1.1338762973127003;-1.790137790473184;0
1;17;1;9254;1;1;2.0660625010391547;1;19;37;5;3;1.7363142223804855;0;0;0;1;0;0;-0.7007237179916215;0;-0.30049208583311166;-0.08954587913754083;-0.2971258027657836;0.42635448820007094;0.8432076497059849;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;-0.2583321107086737;0.5270122811764003;0.7557669308698094;-0.19615613074530197;0.4259709242329758;1.7864682986445672;-0.7518456890319483;2
1;1;1;9070;1;1;1.5372831129146785;1;3;3;1;2;1.370382863882928;1;0;0;1;0;0;-0.7007237179916215;0;-0.30049208583311166;-0.08954587913754083;-0.5351358109115754;0.42635448820007094;0.6271160719069244;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;-0.5112331728934583;0.1917441770808978;0.7237891604021138;-0.19615613074530197;0.4259709242329758;1.7864682986445672;-0.7518456890319483;2
1;17;1;9238;1;1;-0.9555340025292816;1;37;37;4;9;-0.6733092514996523;1;0;0;1;0;1;-0.7007237179916215;0;-0.30049208583311166;-0.08954587913754083;0.41690422167159163;0.1000420890348351;-0.01133631704484509;1.2792939180037133;-0.28237457860907195;-0.08293666350909902;0.24747001366089547;0.1917441770808978;0.3784292393509993;-0.19615613074530197;0.4259709242329758;1.7864682986445672;-0.7518456890319483;2
1;1;5;9500;1;1;-0.2756747892263834;1;37;37;9;9;0.13450148329684203;1;0;0;1;0;0;-0.5660730562132457;0;-0.30049208583311166;0.31621963464960046;-0.2971258027657836;0.42635448820007094;0.4208468385532758;-0.1944759959986114;-0.28237457860907195;0.37424846446395704;-0.2583321107086737;0.5270122811764003;0.4679669966605475;-0.19615613074530197;-1.485021970574286;0.9888558525722859;0.13686195711690624;2
1;5;3;9085;1;1;0.7818839870225693;1;37;37;0;90;2.226524155462118;0;0;1;1;0;1;-0.7007237179916215;0;-0.30049208583311166;-0.4953113929246821;-0.773145819057367;0.1000420890348351;0.778380176366267;-0.1944759959986114;-0.28237457860907195;-0.5401217914821551;-0.7641342350782429;0.1917441770808978;0.7237891604021138;-0.19615613074530197;-1.485021970574286;0.9888558525722859;0.13686195711690624;0
1;43;4;9147;1;1;-0.6533743521724379;1;37;37;9;9;-0.6525961557356388;0;0;0;1;0;0;-0.5660730562132457;0;1.0183687968829471;1.5335161760110243;1.6069542624005502;0.1000420890348351;0.24208016964678059;-0.1944759959986114;1.8701803674275586;1.7458038483831253;1.5119753245848184;1.197548489367405;0.3400559147897645;-0.19615613074530197;-1.485021970574286;0.9888558525722859;0.13686195711690624;2
1;17;3;9500;1;1;-0.04905505145875066;1;37;37;4;3;0.03093600447677783;1;0;0;1;0;0;-0.43142239443486974;0;-0.30049208583311166;0.31621963464960046;-0.2971258027657836;0.42635448820007094;0.5686731224567241;-0.1944759959986114;-0.28237457860907195;0.37424846446395704;-0.2583321107086737;0.5270122811764003;0.6054714096716394;-0.19615613074530197;-1.485021970574286;0.9888558525722859;0.13686195711690624;2
2;39;1;9085;1;1;-0.9555340025292816;1;37;37;6;6;1.598226917287068;0;0;0;1;1;0;2.665542826467776;0;-0.30049208583311166;-0.4953113929246821;-0.05911579461999185;0.1000420890348351;0.5927378663479832;2.7530638320060383;-0.28237457860907195;-0.5401217914821551;-0.7641342350782429;0.1917441770808978;0.8005358095245837;-0.19615613074530197;-0.8105538900540756;-1.4764917080147653;-1.3765807670177768;2
1;18;1;9773;1;1;2.5948418891636313;1;38;38;6;7;1.8053578749271944;1;0;0;1;1;1;-0.7007237179916215;0;-0.30049208583311166;-0.08954587913754083;-0.5351358109115754;-1.2052075076261082;0.07706478296386153;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;-2.028639546002166;-1.4845963433966145;-1.9623435588843312;-0.19615613074530197;-0.9979061346430229;0.11873318412979707;1.5403161111836616;0
1;39;1;9003;1;1;-0.7289142647616489;1;37;37;9;9;-1.1635191845812844;0;0;1;0;0;0;3.3387961353596554;0;-0.30049208583311166;-0.08954587913754083;-0.5351358109115754;-1.531519906791344;-2.1918967839262735;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;-0.5112331728934583;-1.4845963433966145;-1.9623435588843312;-0.19615613074530197;-0.1735562584516553;-0.461348594831862;0.8847842335788135;0
1;51;1;9670;1;1;0.03403885238938091;1;3;1;3;10;-0.7354485387916896;0;0;0;1;1;0;0.10718025267863383;0;-0.30049208583311166;-0.08954587913754083;0.6549142298173833;0.1000420890348351;0.4601362163349234;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;1.0061732002152493;0.1917441770808978;0.6598336194667221;-0.19615613074530197;-0.1735562584516553;-0.461348594831862;0.8847842335788135;0
1;17;1;9238;1;1;0.25310459889809295;1;38;1;9;4;0.19664077058887838;0;0;0;1;0;0;-0.5660730562132457;0;-0.30049208583311166;-0.08954587913754083;-0.5351358109115754;0.42635448820007094;0.3177122218764515;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;-0.2583321107086737;0.5270122811764003;0.6689701253146352;-0.19615613074530197;1.4751434939310806;1.1338762973127003;-1.790137790473184;2
1;17;1;9130;1;1;-0.12459496404796157;1;12;12;2;8;0.09307529176881517;1;0;0;1;1;0;-0.7007237179916215;0;-0.30049208583311166;-0.08954587913754083;-0.2971258027657836;0.42635448820007094;0.6958724830248074;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;-0.005431048523889114;0.5270122811764003;0.6598336194667221;-0.19615613074530197;0.31355957747960783;-0.5338588172020694;0.7835947491163202;2
1;7;1;9070;1;40;-0.9555340025292816;1;1;19;3;9;-0.4730826591141963;1;0;0;1;0;0;-0.29677173265649387;0;3.656090562315065;2.7508127173724484;1.3689442542547585;2.710541282356722;0.6165381625041737;1.2792939180037133;2.9464578404458734;2.6601741043292373;1.0061732002152493;2.538620905749415;0.7717558161036574;-0.19615613074530197;0.8756163112464496;-1.1139405961637285;0.34364046884461;2
1;44;1;9003;1;39;-0.20013487663717247;1;38;38;9;5;0.2173538663528918;0;0;1;0;1;0;-0.43142239443486974;0;-0.30049208583311166;-0.08954587913754083;1.844964270546342;-0.22627031013040075;0.24208016964678059;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;1.764876386769603;-0.8140601352056096;0.3400559147897645;-0.19615613074530197;1.7374366363556064;-0.6788792619424842;-0.40868135042001436;0
1;17;2;9238;1;1;0.25310459889809295;1;1;3;3;4;-0.017394552305918534;1;0;0;1;0;0;-0.7007237179916215;0;-0.30049208583311166;-0.08954587913754083;-0.5351358109115754;0.42635448820007094;1.2115455664089292;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;-0.2583321107086737;0.5270122811764003;1.3816175814518552;-0.19615613074530197;-0.1735562584516553;-0.461348594831862;0.8847842335788135;0
1;1;2;9773;1;1;1.9905225884499438;1;1;19;9;9;1.6879836655977902;1;0;0;1;0;0;-0.7007237179916215;0;-0.30049208583311166;-0.08954587913754083;-0.5351358109115754;0.42635448820007094;0.6958724830248074;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;-0.5112331728934583;0.5270122811764003;0.8517002422728968;-0.19615613074530197;-0.28596760520502323;0.11873318412979707;0.7615970351027347;2
1;1;1;9130;1;1;-0.577834439583227;1;3;3;2;2;0.38305863246499333;0;0;0;1;1;0;-0.43142239443486974;0;-0.30049208583311166;-0.4953113929246821;-0.2971258027657836;-0.22627031013040075;0.231766707979098;-0.1944759959986114;-0.28237457860907195;-0.5401217914821551;-0.7641342350782429;0.1917441770808978;0.6086691867184091;-0.19615613074530197;-1.485021970574286;0.9888558525722859;0.13686195711690624;2
1;17;1;9254;1;1;-1.0310739151184924;1;1;1;4;10;-0.12786439638065222;0;0;0;1;1;0;-0.5660730562132457;0;-0.30049208583311166;-0.08954587913754083;-0.2971258027657836;0.1000420890348351;0.035810936293131944;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;0.5003710758456801;-0.8140601352056096;0.05225598058050255;-0.19615613074530197;-0.28596760520502323;0.11873318412979707;0.7615970351027347;1
1;17;2;9773;1;1;-0.04905505145875066;1;19;1;9;9;1.0320689664040565;1;0;0;1;1;0;-0.43142239443486974;0;-0.30049208583311166;-0.08954587913754083;-0.5351358109115754;0.42635448820007094;0.24895581075856885;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;-0.5112331728934583;0.5270122811764003;0.37203368525746017;-0.19615613074530197;0.4259709242329758;1.7864682986445672;-0.7518456890319483;2
1;10;1;9085;1;1;0.10202477371967116;1;37;37;5;5;0.49352847653972703;1;0;0;1;0;0;-0.16212107087811795;0;0.5787485026442608;-0.4953113929246821;-0.2971258027657836;0.1000420890348351;0.737126329695537;-0.1944759959986114;-0.28237457860907195;-0.5401217914821551;0.5003710758456801;0.1917441770808978;0.3784292393509993;-0.19615613074530197;0.4259709242329758;1.7864682986445672;-0.7518456890319483;2
1;51;1;9670;1;1;0.25310459889809295;1;19;19;5;5;-0.3349953540207787;0;0;1;0;0;0;-0.7007237179916215;0;-0.30049208583311166;-0.4953113929246821;-0.5351358109115754;-0.8788951084608724;0.3864686329943345;-0.1944759959986114;-0.28237457860907195;-0.5401217914821551;-0.5112331728934583;-0.14352392701460465;0.004289324878958889;-0.19615613074530197;-0.8105538900540756;-1.4764917080147653;-1.3765807670177768;0
2;39;1;9147;1;1;0.5552642492549366;1;38;37;4;7;0.2173538663528918;1;0;0;0;0;0;2.126940179354272;0;-0.30049208583311166;-0.4953113929246821;0.8929242379631751;-0.5525827092956366;0.008308371845978522;2.7530638320060383;-0.28237457860907195;-0.5401217914821551;1.764876386769603;-0.4787920311101071;0.0842337510481982;-0.19615613074530197;-0.8105538900540756;-1.4764917080147653;-1.3765807670177768;0
1;39;1;9991;0;1;-0.20013487663717247;1;37;37;9;9;1.7086967613618016;0;0;0;1;0;0;0.10718025267863383;0;-0.30049208583311166;-0.4953113929246821;0.17889421352579987;0.1000420890348351;0.34226808298998135;-0.1944759959986114;-0.28237457860907195;-0.5401217914821551;-0.005431048523889114;0.1917441770808978;0.36403924264053633;-0.19615613074530197;1.7374366363556064;-0.6788792619424842;-0.40868135042001436;1
1;17;3;9500;1;1;0.7818839870225693;1;3;3;9;7;0.148310213806183;1;0;0;1;1;0;-0.5660730562132457;0;-0.30049208583311166;0.31621963464960046;-0.05911579461999185;0.7526668873653067;0.5643758467618566;-0.1944759959986114;-0.28237457860907195;0.8314335924370131;0.24747001366089547;1.197548489367405;0.8090632149826359;-0.19615613074530197;0.8756163112464496;-1.1139405961637285;0.34364046884461;2
1;1;2;9070;1;1;1.4617432003254676;101;2;1;9;1;2.875534489401181;1;0;0;1;1;0;-0.29677173265649387;1;-0.30049208583311166;-0.08954587913754083;-0.2971258027657836;0.1000420890348351;0.8196340230369966;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;-0.5112331728934583;0.1917441770808978;0.7621624849633486;-0.19615613074530197;1.7374366363556064;-0.6788792619424842;-0.40868135042001436;2
1;17;1;9085;1;1;0.17756468630888206;1;1;19;4;10;-0.08643820485262733;1;0;0;1;0;0;-0.7007237179916215;0;-0.30049208583311166;-0.4953113929246821;-0.05911579461999185;-0.22627031013040075;0.07706478296386153;1.2792939180037133;-0.28237457860907195;-0.5401217914821551;-0.005431048523889114;-0.4787920311101071;0.7237891604021138;-0.19615613074530197;0.4259709242329758;1.7864682986445672;-0.7518456890319483;2
1;43;1;171;1;1;0.8574238996117802;1;19;19;9;4;-0.3626128150394626;0;0;0;1;1;0;-0.16212107087811795;0;-0.30049208583311166;-2.5241389618603884;-1.9631958597863257;-1.531519906791344;-2.1918967839262735;-0.1944759959986114;-0.28237457860907195;-2.8260474313474355;-2.028639546002166;-1.4845963433966145;-1.9623435588843312;-0.19615613074530197;0.8756163112464496;-1.1139405961637285;0.34364046884461;1
1;1;2;9147;1;1;-1.0310739151184924;1;19;37;4;5;-0.9011533049037911;1;0;0;1;0;0;-0.43142239443486974;0;-0.30049208583311166;-0.4953113929246821;-0.05911579461999185;-0.5525827092956366;0.14582119408174454;-0.1944759959986114;-0.28237457860907195;-0.5401217914821551;-0.005431048523889114;0.1917441770808978;0.3784292393509993;-0.19615613074530197;-1.485021970574286;0.9888558525722859;0.13686195711690624;2
1;17;1;171;1;1;-0.577834439583227;1;37;37;7;9;0.5004328417943975;1;0;0;1;1;0;0.10718025267863383;0;4.974951445031124;4.373874772521013;2.558994294983717;2.710541282356722;0.20966643297692128;-0.1944759959986114;6.1752902595008194;4.946099744194518;4.293887008617449;2.538620905749415;0.19615594768513353;-0.19615613074530197;-0.1735562584516553;-0.461348594831862;0.8847842335788135;0
1;43;1;9147;1;1;0.6308041618441476;1;37;37;9;9;0.23116259686223278;0;0;0;1;1;0;0.10718025267863383;0;4.095710856553751;3.562343744946731;1.844964270546342;3.363166080687194;0.5858622252361952;1.2792939180037133;5.099012786482504;3.5745443602753495;1.5119753245848184;3.20915711394042;0.6552653665427656;-0.19615613074530197;-0.8105538900540756;-1.4764917080147653;-1.3765807670177768;2
1;1;6;9773;1;1;0.03403885238938091;1;1;1;90;90;0.18973640533420788;0;0;0;1;0;0;-0.16212107087811795;0;-0.30049208583311166;-0.08954587913754083;-1.9631958597863257;-1.531519906791344;-2.1918967839262735;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;-2.028639546002166;-1.4845963433966145;-1.9623435588843312;-0.19615613074530197;-1.485021970574286;0.9888558525722859;0.13686195711690624;0
1;1;1;9238;1;1;0.03403885238938091;1;38;37;5;5;-1.301606489674702;0;0;0;1;0;1;-0.43142239443486974;0;-0.30049208583311166;-0.08954587913754083;-0.05911579461999185;0.42635448820007094;0.30911767048671623;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;-0.2583321107086737;0.5270122811764003;0.8060177130333316;-0.19615613074530197;1.7374366363556064;-0.6788792619424842;-0.40868135042001436;2
1;1;1;9130;1;1;1.1595835499686238;1;1;1;9;9;1.025164601149384;0;0;0;0;1;0;-0.7007237179916215;0;-0.30049208583311166;-0.08954587913754083;-0.05911579461999185;0.1000420890348351;0.20082632297605063;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;0.7532721380304647;-0.14352392701460465;0.5319225375959391;-0.19615613074530197;-0.9979061346430229;0.11873318412979707;1.5403161111836616;0
1;16;1;9085;1;1;0.4041844240765148;1;37;37;9;9;-0.2659517014740698;1;0;0;1;0;1;-0.43142239443486974;0;-0.30049208583311166;-0.08954587913754083;-0.2971258027657836;0.42635448820007094;1.0789439163958694;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;-0.5112331728934583;0.5270122811764003;1.107522406014463;-0.19615613074530197;0.8756163112464496;-1.1139405961637285;0.34364046884461;2
1;17;2;9238;1;1;0.7818839870225693;1;1;11;4;3;0.07926656125947419;1;0;0;1;0;0;-0.5660730562132457;0;-0.30049208583311166;-0.08954587913754083;0.6549142298173833;-1.531519906791344;-2.1918967839262735;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;-2.028639546002166;-1.4845963433966145;-1.9623435588843312;-0.19615613074530197;-0.8105538900540756;-1.4764917080147653;-1.3765807670177768;0
1;1;2;9500;1;1;-0.12459496404796157;1;1;1;5;9;0.1828320400795374;1;0;0;1;0;1;-0.5660730562132457;0;-0.30049208583311166;0.7219851484367418;-0.05911579461999185;1.0789792865305425;0.6850433482737409;-0.1944759959986114;-0.28237457860907195;0.8314335924370131;-0.005431048523889114;1.197548489367405;0.7137161627047895;-0.19615613074530197;-0.8105538900540756;-1.4764917080147653;-1.3765807670177768;2
1;43;1;9556;1;1;-0.20013487663717247;1;1;37;5;5;0.07926656125947419;1;0;0;1;1;0;-0.43142239443486974;0;-0.30049208583311166;0.31621963464960046;-0.05911579461999185;0.7526668873653067;0.610418086349724;-0.1944759959986114;-0.28237457860907195;0.8314335924370131;-0.005431048523889114;1.197548489367405;0.8556974635813589;-0.19615613074530197;1.4751434939310806;1.1338762973127003;-1.790137790473184;2
2;39;1;9991;0;1;1.084043637379413;1;34;34;90;90;-1.0461449752518792;1;0;0;1;0;0;0.6457828997921374;0;-0.30049208583311166;-0.4953113929246821;0.41690422167159163;-1.531519906791344;-2.1918967839262735;-0.1944759959986114;-0.28237457860907195;-0.5401217914821551;-0.7641342350782429;-1.4845963433966145;-1.9623435588843312;-0.19615613074530197;-1.485021970574286;0.9888558525722859;0.13686195711690624;0
1;44;1;9003;1;39;-0.20013487663717247;1;3;1;4;6;0.2173538663528918;0;0;0;1;1;0;-0.5660730562132457;0;-0.30049208583311166;-0.08954587913754083;-0.05911579461999185;0.1000420890348351;0.18019939964068585;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;0.7532721380304647;0.5270122811764003;0.21214483291898154;-0.19615613074530197;0.31355957747960783;-0.5338588172020694;0.7835947491163202;1
1;1;1;9147;1;1;1.914982675860733;1;19;37;9;7;0.2173538663528918;1;0;0;1;0;0;-0.43142239443486974;0;-0.30049208583311166;-0.4953113929246821;-0.05911579461999185;-0.22627031013040075;0.12863209130227368;-0.1944759959986114;-0.28237457860907195;-0.5401217914821551;-0.2583321107086737;0.1917441770808978;0.03306931829988515;-0.19615613074530197;-1.485021970574286;0.9888558525722859;0.13686195711690624;2
1;42;1;9853;1;1;-0.9555340025292816;1;1;19;4;7;-1.0737624362705631;0;0;0;1;0;0;0.10718025267863383;0;3.656090562315065;2.7508127173724484;2.082974278692134;1.7316040848610144;0.18019939964068585;-0.1944759959986114;3.484596576955031;3.1173592323022934;2.5235795733239565;1.5328165934629077;0.041596723757937326;-0.19615613074530197;1.7374366363556064;-0.6788792619424842;-0.40868135042001436;0
1;1;6;9500;1;1;0.7063440744333584;1;1;37;7;7;-0.23142987520071545;1;0;0;1;0;0;-0.5660730562132457;0;-0.30049208583311166;0.31621963464960046;-1.9631958597863257;-1.531519906791344;-2.1918967839262735;-0.1944759959986114;-0.28237457860907195;0.8314335924370131;-2.028639546002166;-1.4845963433966145;-1.9623435588843312;-0.19615613074530197;0.4259709242329758;1.7864682986445672;-0.7518456890319483;0
1;1;3;171;1;1;1.084043637379413;1;12;19;9;3;1.7086967613618016;1;0;0;1;0;0;-0.5660730562132457;0;-0.30049208583311166;-2.5241389618603884;-1.9631958597863257;-1.531519906791344;-2.1918967839262735;-0.1944759959986114;-0.28237457860907195;-2.8260474313474355;-2.028639546002166;-1.4845963433966145;-1.9623435588843312;-0.19615613074530197;0.8756163112464496;-1.1139405961637285;0.34364046884461;2
1;17;3;9085;1;1;-0.20013487663717247;1;19;37;5;5;-0.383325910803475;1;0;0;1;0;0;-0.29677173265649387;0;-0.30049208583311166;-0.4953113929246821;1.3689442542547585;-0.8788951084608724;0.4896032496711588;2.7530638320060383;-0.28237457860907195;-0.5401217914821551;-0.005431048523889114;-0.14352392701460465;0.3400559147897645;1.1570535119596175;-0.8105538900540756;-1.4764917080147653;-1.3765807670177768;1
1;1;1;9238;1;1;-1.8620129535998124;1;1;38;5;8;-1.4465981600227902;0;0;0;1;0;1;-0.43142239443486974;0;-0.30049208583311166;-0.08954587913754083;0.6549142298173833;0.1000420890348351;-0.005442910377598006;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;0.24747001366089547;0.1917441770808978;0.18016706245128553;-0.19615613074530197;-0.1735562584516553;-0.461348594831862;0.8847842335788135;1
1;1;1;9147;1;1;-0.6533743521724379;1;38;38;9;9;-0.7768747303197154;0;0;0;1;1;1;-0.43142239443486974;0;-0.30049208583311166;-0.4953113929246821;-0.05911579461999185;0.1000420890348351;0.3606849788251284;-0.1944759959986114;-0.28237457860907195;-0.5401217914821551;-0.2583321107086737;0.1917441770808978;0.27610037385437286;-0.19615613074530197;0.8756163112464496;-1.1139405961637285;0.34364046884461;2
1;39;1;9003;1;1;0.5552642492549366;1;19;19;9;6;0.5901895901051197;1;0;0;1;0;0;0.10718025267863383;0;-0.30049208583311166;-0.08954587913754083;0.41690422167159163;0.1000420890348351;0.24208016964678059;-0.1944759959986114;-0.28237457860907195;-0.08293666350909902;1.2590742624000337;-0.14352392701460465;0.19615594768513353;-0.19615613074530197;0.31355957747960783;-0.5338588172020694;0.7835947491163202;1
